step,episode,return,policy_loss,value_loss,entropy,eval_cost_per_order
49417,944,-121.20500000000003,-0.0011037627700716257,53.915348052978516,0.008801531977951527,nan
49482,945,-187.81200000000004,-8.019812230486423e-05,95.8827133178711,0.003764242399483919,nan
49528,946,-303.73600000000005,0.0004980270750820637,64.44165802001953,0.00885749701410532,nan
49587,947,-176.02999999999992,-0.18515653908252716,27.65998649597168,0.07072433084249496,nan
49645,948,-254.46800000000002,-0.0252301637083292,108.95779418945312,0.0811026394367218,nan
49719,949,-204.959,-0.25451385974884033,37.51268768310547,0.022046787664294243,nan
49781,950,-169.75399999999996,-8.964537846622989e-05,106.86235046386719,0.0009371343767270446,nan
49855,951,-335.29100000000017,-4.1630534042269574e-07,91.18778228759766,2.2201056708581746e-05,nan
49928,952,-190.63999999999996,0.00036775710759684443,37.78605651855469,0.0050907921977341175,nan
50000,953,65.71799999999996,8.913273632060736e-05,28.793170928955078,0.006455457303673029,20.48660714285714
50001,953,-79.50200000000004,-1.295613287766173e-07,83.02880096435547,4.999987140763551e-05,nan
50060,954,-164.57000000000008,0.0020872775930911303,37.364356994628906,0.04717066511511803,nan
50111,955,-213.77700000000004,-0.0419035404920578,28.41693878173828,0.0507977120578289,nan
50173,956,-214.35399999999987,6.675721124338452e-06,14.9798583984375,8.436341886408627e-05,nan
50251,957,-109.62899999999996,7.328341598622501e-05,53.31927490234375,0.001630530459806323,nan
50357,958,-99.97700000000017,2.9448765417328104e-06,95.30316162109375,2.1787498553749174e-05,nan
50406,959,-128.50500000000005,-0.19595593214035034,59.40268325805664,0.06427530199289322,nan
50486,960,-160.31999999999996,-0.07082648575305939,41.15335464477539,0.02720949985086918,nan
50552,961,-119.39500000000007,-0.0,64.15650939941406,5.635935735881503e-07,nan
50611,962,-167.5720000000001,-0.10368125885725021,58.486881256103516,0.040227260440588,nan
50698,963,-195.58400000000006,-0.0,47.66522216796875,3.7988413623679662e-06,nan
50764,964,-167.08999999999997,-0.0,44.80411911010742,1.0609104492687038e-06,nan
50810,965,-174.49800000000008,1.3935763263361878e-06,79.89938354492188,2.3940212486195378e-05,nan
50880,966,-248.359,-0.0005679352907463908,82.6137466430664,0.03713006153702736,nan
50938,967,-139.3900000000001,-4.161573087912984e-05,47.77758026123047,0.0002446449943818152,nan
51010,968,-135.89599999999993,-6.87002909671719e-07,38.41246795654297,6.148698957986198e-06,nan
51063,969,-225.37299999999993,-0.0,105.79325103759766,5.878838464923319e-07,nan
51124,970,-19.364999999999995,-0.0,87.85459899902344,1.2423521411619731e-06,nan
51175,971,-128.91599999999997,0.11012596637010574,84.13190460205078,0.003011298831552267,nan
51268,972,-10.690000000000012,-2.4929374831117457e-07,84.68828582763672,3.4631900689419126e-06,nan
51320,973,-121.25399999999996,-1.3047239235675079e-06,30.2065486907959,3.7589554267469794e-05,nan
51400,974,-221.02,3.0770356715947855e-06,44.62788009643555,0.0018996724393218756,nan
51456,975,-124.44900000000004,-0.0,43.60324478149414,5.885795530957694e-07,nan
51503,976,-198.34299999999996,-0.018299683928489685,100.0,0.08476622402667999,nan
51579,977,-236.1199999999999,2.633362612414203e-07,65.29396057128906,5.887196948606288e-06,nan
51657,978,-99.82400000000007,-6.576340183528373e-06,55.764060974121094,0.00011034087219741195,nan
51714,979,-53.807,-2.4094885020531365e-07,29.123151779174805,5.2191680879332125e-06,nan
51811,980,-196.20999999999987,2.2447626690791367e-07,34.235801696777344,1.074835927283857e-05,nan
51864,981,-18.127999999999986,0.00015292117313947529,26.244661331176758,0.0025142694357782602,nan
51966,982,-114.84800000000003,-1.9073484054388246e-06,52.55397033691406,2.7437781682237983e-05,nan
52010,983,-243.40100000000007,7.339576768572442e-07,139.8876190185547,1.0329372344131116e-05,nan
52086,984,-294.201,-0.00010077441402245313,141.0126190185547,0.0009308268199674785,nan
52167,985,-215.8379999999999,-0.0,23.034805297851562,1.28869407944876e-06,nan
52234,986,-199.81400000000002,7.160460882005282e-07,50.05243682861328,1.3624046914628707e-05,nan
52323,987,-151.99100000000007,-2.909939382789162e-07,31.57265281677246,7.62280251365155e-06,nan
52410,988,-166.2419999999999,1.1253738421146409e-06,49.20604705810547,2.061992017843295e-05,nan
52479,989,-70.16499999999999,-0.0,62.75269317626953,2.188566668337444e-06,nan
52554,990,-50.2650000000001,-3.209440183127299e-05,34.43701934814453,0.0004664073057938367,nan
52614,991,-324.5240000000001,0.0002634982520248741,133.32321166992188,0.0030834756325930357,nan
52666,992,-299.70500000000004,-0.008744782768189907,131.7509307861328,0.05711807310581207,nan
52729,993,-219.15500000000003,-0.0,31.226699829101562,1.1241221500313259e-06,nan
52814,994,-159.97599999999986,-0.0,43.617340087890625,1.339206392003689e-06,nan
52893,995,-135.99099999999999,-0.050925303250551224,30.255123138427734,0.024186663329601288,nan
52951,996,-284.63999999999993,0.00011700760660460219,100.63406372070312,0.03083069808781147,nan
53028,997,-114.05899999999986,-0.012162688188254833,38.98306655883789,0.07265445590019226,nan
53137,998,-145.2879999999999,-0.0,34.72889709472656,2.3685634005232714e-06,nan
53244,999,-79.53500000000008,-0.0,48.17112350463867,7.932512744446285e-07,nan
53312,1000,-176.0170000000001,1.0405080956843449e-06,68.49024963378906,1.5639496268704534e-05,nan
53400,1001,-140.00699999999995,-0.0010099682258442044,25.55270004272461,0.003630079561844468,nan
53493,1002,-226.11400000000017,-0.010098650120198727,107.39344787597656,0.02271117828786373,nan
53566,1003,-239.41200000000006,2.3462498575099744e-06,90.11827850341797,1.8980528693646193e-05,nan
53669,1004,-106.03599999999987,-0.0,59.3204231262207,2.923972033386235e-06,nan
53857,1005,-95.85899999999997,1.0858539667424338e-07,41.964942932128906,1.1981026545981877e-05,nan
53956,1006,-220.8199999999999,-5.34764512849506e-06,90.60084533691406,0.00023867945128586143,nan
54102,1007,-39.59899999999979,3.926179942936869e-06,65.13539123535156,2.540423156460747e-05,nan
54216,1008,-139.196,-0.005868765525519848,25.41510009765625,0.014973009936511517,nan
54313,1009,43.50499999999985,-2.0418271162725432e-07,81.78557586669922,7.75027001509443e-06,nan
54401,1010,-74.81500000000018,-4.1803446038102265e-08,49.83486557006836,4.6025975279917475e-06,nan
54477,1011,-174.17200000000003,-0.06177499145269394,72.0009765625,0.042094092816114426,nan
54552,1012,-240.18500000000003,-0.007313681300729513,96.83342742919922,0.023838941007852554,nan
54629,1013,-114.74199999999993,-3.257367211517703e-07,33.56251907348633,1.6890357073862106e-05,nan
54758,1014,-110.4150000000001,-0.0,42.45934295654297,2.628795300552156e-06,nan
54838,1015,-265.2460000000003,0.05042141675949097,122.76814270019531,0.12102435529232025,nan
55027,1016,-200.82599999999996,-5.646866725328437e-07,46.497802734375,1.1160976100654807e-05,nan
55185,1017,-199.39800000000022,0.0820397436618805,59.92902374267578,0.15021389722824097,nan
55283,1018,-175.42200000000028,0.08929017186164856,69.70852661132812,0.26810944080352783,nan
55414,1019,-214.6239999999999,-0.12378664314746857,26.010730743408203,0.08960073441267014,nan
55508,1020,-220.70499999999996,0.002537714783102274,82.96956634521484,0.04275432974100113,nan
55640,1021,-142.87000000000035,-0.0001858021569205448,82.8901596069336,0.0021570727694779634,nan
55775,1022,-167.52100000000013,-0.00033319854992441833,92.47383880615234,0.007374071516096592,nan
55883,1023,-198.96299999999997,0.0004652182979043573,90.61993408203125,0.002529726829379797,nan
55996,1024,-351.7509999999997,-0.06169750541448593,100.47151947021484,0.1620425581932068,nan
56158,1025,-140.09700000000026,-0.0,79.26875305175781,1.044368104885507e-06,nan
56366,1026,-135.53999999999996,-0.0009845703607425094,82.95541381835938,0.014166147448122501,nan
56459,1027,-444.116,0.0006567500531673431,253.01522827148438,0.005030225031077862,nan
56691,1028,-96.08000000000018,-0.0032258511055260897,34.13409423828125,0.057225946336984634,nan
56778,1029,-209.65699999999998,0.0030161573085933924,36.101993560791016,0.019767288118600845,nan
56897,1030,-220.34899999999996,0.0007771241944283247,95.5133056640625,0.004852179437875748,nan
57037,1031,-436.04300000000023,-0.20127663016319275,240.9436798095703,0.06538306176662445,nan
57135,1032,-460.1009999999999,0.0010356029961258173,222.79312133789062,0.022227635607123375,nan
57237,1033,-169.519,0.00067901611328125,65.77236938476562,0.025069084018468857,nan
57378,1034,-120.64299999999999,-0.0,115.89453887939453,4.2993110582756344e-07,nan
57509,1035,-76.22600000000006,-0.001518700271844864,42.510990142822266,0.016775524243712425,nan
57750,1036,-101.33499999999998,-0.0,141.42147827148438,1.909679212985793e-06,nan
57914,1037,-225.81800000000018,0.0005194128025323153,77.16641235351562,0.008535976521670818,nan
58044,1038,-166.6969999999999,-0.0006192300352267921,38.12823486328125,0.012534791603684425,nan
58143,1039,-183.76500000000004,-0.016017191112041473,91.46976470947266,0.02397172525525093,nan
58301,1040,-185.17600000000007,-0.004451768938452005,75.9284439086914,0.04690738022327423,nan
58364,1041,-298.75199999999995,-0.0003981388872489333,78.97196197509766,0.0072533320635557175,nan
58509,1042,-196.62200000000013,0.00014435334014706314,80.2989730834961,0.00740783428773284,nan
58668,1043,-270.6749999999999,-0.0003462705935817212,79.71994018554688,0.05137202516198158,nan
58795,1044,-316.47400000000005,0.0018669774290174246,87.17338562011719,0.013256407342851162,nan
58935,1045,-154.88200000000018,-0.055258333683013916,42.692787170410156,0.09057484567165375,nan
59024,1046,-250.06800000000044,0.0012611725833266973,106.66522979736328,0.023648248985409737,nan
59232,1047,-649.613,-0.40166106820106506,233.46981811523438,0.031818144023418427,nan
59334,1048,-184.28599999999997,-1.9073486328125e-06,74.7532730102539,2.153832247131504e-05,nan
59433,1049,-278.992,-0.0036314695607870817,136.41786193847656,0.027490979060530663,nan
59554,1050,-249.94399999999973,-0.0,93.91765594482422,1.6726370688502357e-07,nan
59759,1051,-152.84699999999984,3.244564140914008e-05,85.14128112792969,0.0007648301543667912,nan
59922,1052,-204.90899999999982,4.873114448855631e-05,40.335079193115234,0.00043994514271616936,nan
60000,1053,131.79899999999998,0.0028503716457635164,6.788527011871338,0.011784016154706478,22.974296296296288
