step,episode,return,loss,epsilon,eval_cost_per_order
151645,1311,-608.0890000000006,7.128309726715088,0.050000000000000044,nan
152046,1312,-371.7749999999999,12.2662992477417,0.050000000000000044,nan
152588,1313,-54.333999999999776,13.779951095581055,0.050000000000000044,nan
152828,1314,-314.5089999999999,9.062346458435059,0.050000000000000044,nan
153189,1315,4.233000000000445,8.521341323852539,0.050000000000000044,nan
153616,1316,-188.87000000000023,11.390308380126953,0.050000000000000044,nan
153795,1317,-620.3730000000006,10.035548210144043,0.050000000000000044,nan
154322,1318,-35.00699999999972,8.716157913208008,0.050000000000000044,nan
154732,1319,-148.15799999999973,8.34379768371582,0.050000000000000044,nan
155197,1320,-876.3349999999997,12.72455883026123,0.050000000000000044,nan
155453,1321,-291.67499999999944,7.250247955322266,0.050000000000000044,nan
155715,1322,-566.5260000000003,9.260069847106934,0.050000000000000044,nan
156141,1323,-398.26800000000003,8.985541343688965,0.050000000000000044,nan
156619,1324,20.415999999999816,8.122777938842773,0.050000000000000044,nan
156901,1325,-568.0470000000006,9.093003273010254,0.050000000000000044,nan
157300,1326,603.2159999999967,7.861998558044434,0.050000000000000044,nan
157589,1327,13.56300000000057,9.661615371704102,0.050000000000000044,nan
157855,1328,-1004.7250000000006,10.912397384643555,0.050000000000000044,nan
157964,1329,-325.933,9.90239429473877,0.050000000000000044,nan
158367,1330,184.7170000000003,13.052142143249512,0.050000000000000044,nan
158774,1331,-1040.518999999998,6.869102478027344,0.050000000000000044,nan
159173,1332,-931.9589999999981,8.624273300170898,0.050000000000000044,nan
159635,1333,-31.21399999999971,10.287825584411621,0.050000000000000044,nan
159959,1334,-687.3010000000002,15.322343826293945,0.050000000000000044,nan
160000,1335,294.214,6.686319828033447,0.050000000000000044,29.003692307692305
160320,1335,-529.523,5.9842329025268555,0.050000000000000044,nan
160644,1336,-437.90100000000047,7.66018009185791,0.050000000000000044,nan
160994,1337,-648.5099999999995,9.446178436279297,0.050000000000000044,nan
161270,1338,-499.1760000000015,8.12043285369873,0.050000000000000044,nan
161758,1339,-780.4439999999989,6.050645351409912,0.050000000000000044,nan
161966,1340,-568.4610000000004,10.705329895019531,0.050000000000000044,nan
162133,1341,-268.6369999999998,14.228291511535645,0.050000000000000044,nan
162346,1342,-519.522,9.737305641174316,0.050000000000000044,nan
162639,1343,-735.8859999999993,9.088123321533203,0.050000000000000044,nan
162790,1344,-689.3030000000003,9.175379753112793,0.050000000000000044,nan
163124,1345,-1041.2459999999976,8.30593204498291,0.050000000000000044,nan
163296,1346,-476.54700000000037,9.476553916931152,0.050000000000000044,nan
163992,1347,-368.4689999999996,10.283672332763672,0.050000000000000044,nan
164530,1348,261.82199999999744,8.123030662536621,0.050000000000000044,nan
164860,1349,-1367.213999999997,10.699912071228027,0.050000000000000044,nan
165354,1350,-364.2769999999997,7.715574264526367,0.050000000000000044,nan
165619,1351,-242.82299999999995,6.129613876342773,0.050000000000000044,nan
166224,1352,-353.30499999999915,11.583145141601562,0.050000000000000044,nan
166759,1353,-769.0849999999987,6.626104354858398,0.050000000000000044,nan
167233,1354,292.9209999999998,6.622428894042969,0.050000000000000044,nan
167691,1355,-653.9399999999996,10.960916519165039,0.050000000000000044,nan
167946,1356,-1288.535999999997,6.3769330978393555,0.050000000000000044,nan
168155,1357,-349.0789999999997,9.6268949508667,0.050000000000000044,nan
168256,1358,-367.8830000000002,11.579658508300781,0.050000000000000044,nan
168629,1359,-528.419,10.534764289855957,0.050000000000000044,nan
169331,1360,-150.8749999999997,8.085519790649414,0.050000000000000044,nan
169759,1361,-703.3200000000002,9.01101303100586,0.050000000000000044,nan
169918,1362,-391.68499999999995,5.308841228485107,0.050000000000000044,nan
170000,1363,323.7909999999997,5.027484893798828,0.050000000000000044,25.12426785714286
170126,1363,-720.8880000000001,7.821647644042969,0.050000000000000044,nan
170528,1364,132.39800000000068,8.844557762145996,0.050000000000000044,nan
170929,1365,-783.950999999999,6.7832350730896,0.050000000000000044,nan
171130,1366,-346.5519999999995,7.247958660125732,0.050000000000000044,nan
171320,1367,-707.0049999999999,7.11202335357666,0.050000000000000044,nan
171496,1368,-295.56099999999986,12.927267074584961,0.050000000000000044,nan
171724,1369,-969.7379999999991,6.768774032592773,0.050000000000000044,nan
171917,1370,-417.34800000000007,7.528311252593994,0.050000000000000044,nan
172159,1371,-810.5140000000004,6.652223110198975,0.050000000000000044,nan
172398,1372,-540.7999999999996,6.84252405166626,0.050000000000000044,nan
172917,1373,-355.4989999999998,6.241995811462402,0.050000000000000044,nan
173385,1374,-449.9839999999993,8.481283187866211,0.050000000000000044,nan
173768,1375,-1264.6939999999986,8.163558006286621,0.050000000000000044,nan
174063,1376,-586.8630000000006,8.055673599243164,0.050000000000000044,nan
174404,1377,-952.2629999999979,10.135091781616211,0.050000000000000044,nan
174644,1378,-1459.6939999999977,10.09031867980957,0.050000000000000044,nan
175042,1379,329.1900000000007,8.853052139282227,0.050000000000000044,nan
175391,1380,-1308.0619999999954,4.813002109527588,0.050000000000000044,nan
175873,1381,-702.3120000000001,7.759796142578125,0.050000000000000044,nan
176010,1382,-229.13899999999984,9.112957954406738,0.050000000000000044,nan
176403,1383,-323.86,7.2582292556762695,0.050000000000000044,nan
176705,1384,-798.4289999999988,7.868987083435059,0.050000000000000044,nan
177194,1385,-934.4879999999981,5.352278232574463,0.050000000000000044,nan
177650,1386,-447.1379999999994,8.369452476501465,0.050000000000000044,nan
178146,1387,-558.088,6.313066005706787,0.050000000000000044,nan
178541,1388,-878.1449999999984,9.233683586120605,0.050000000000000044,nan
179099,1389,-408.968,5.074446678161621,0.050000000000000044,nan
179352,1390,-456.2820000000001,12.228275299072266,0.050000000000000044,nan
179762,1391,-117.51599999999968,9.355268478393555,0.050000000000000044,nan
180000,1392,-198.50000000000009,8.193243026733398,0.050000000000000044,30.130085106382978
180290,1392,-555.8860000000003,6.996957302093506,0.050000000000000044,nan
180798,1393,125.38600000000012,8.475879669189453,0.050000000000000044,nan
181488,1394,-575.4440000000005,8.523877143859863,0.050000000000000044,nan
182020,1395,-94.18899999999944,4.992212295532227,0.050000000000000044,nan
182571,1396,-314.3599999999993,12.30721664428711,0.050000000000000044,nan
183076,1397,105.19299999999994,7.597735404968262,0.050000000000000044,nan
183436,1398,-687.9830000000002,9.048046112060547,0.050000000000000044,nan
183955,1399,35.5060000000003,11.234136581420898,0.050000000000000044,nan
184315,1400,-736.5879999999997,10.10269832611084,0.050000000000000044,nan
185017,1401,-134.88100000000003,7.6913862228393555,0.050000000000000044,nan
185622,1402,-424.1529999999993,8.213155746459961,0.050000000000000044,nan
186007,1403,-587.0669999999998,6.108056545257568,0.050000000000000044,nan
186644,1404,216.0480000000004,10.512571334838867,0.050000000000000044,nan
187220,1405,-444.16999999999956,10.266372680664062,0.050000000000000044,nan
187612,1406,-531.0120000000005,7.0178728103637695,0.050000000000000044,nan
188039,1407,-860.8079999999989,8.970832824707031,0.050000000000000044,nan
188258,1408,-692.4350000000001,7.5329461097717285,0.050000000000000044,nan
188763,1409,-646.7959999999996,6.054714679718018,0.050000000000000044,nan
189169,1410,-1052.8989999999988,6.0207953453063965,0.050000000000000044,nan
189821,1411,-106.85800000000006,11.97653579711914,0.050000000000000044,nan
190000,1412,444.1620000000001,5.883816719055176,0.050000000000000044,81.00614285714285
190386,1412,-67.30600000000028,6.612562656402588,0.050000000000000044,nan
191032,1413,-123.70599999999995,7.858410835266113,0.050000000000000044,nan
191322,1414,-576.9439999999996,8.722107887268066,0.050000000000000044,nan
191444,1415,-670.2860000000001,8.810038566589355,0.050000000000000044,nan
191630,1416,-244.0829999999998,7.645726203918457,0.050000000000000044,nan
192139,1417,-626.1919999999999,7.863651275634766,0.050000000000000044,nan
192382,1418,-229.0859999999995,5.708057403564453,0.050000000000000044,nan
192759,1419,-664.1119999999995,12.662528991699219,0.050000000000000044,nan
193226,1420,-534.4689999999997,6.256303787231445,0.050000000000000044,nan
193771,1421,286.8530000000009,5.727046012878418,0.050000000000000044,nan
194336,1422,-283.0879999999998,8.922344207763672,0.050000000000000044,nan
194771,1423,213.22799999999967,8.874156951904297,0.050000000000000044,nan
195436,1424,-345.6559999999997,7.156527996063232,0.050000000000000044,nan
195919,1425,-173.46199999999968,10.850081443786621,0.050000000000000044,nan
196608,1426,-383.2079999999988,11.240119934082031,0.050000000000000044,nan
196888,1427,-595.5479999999995,7.734004020690918,0.050000000000000044,nan
197258,1428,-247.3879999999998,9.137761116027832,0.050000000000000044,nan
197532,1429,-586.6859999999995,4.486019134521484,0.050000000000000044,nan
198086,1430,-108.60999999999989,7.6011552810668945,0.050000000000000044,nan
198443,1431,-478.69300000000015,5.950569152832031,0.050000000000000044,nan
198816,1432,-729.893,6.450891494750977,0.050000000000000044,nan
199311,1433,-815.1010000000017,5.29000186920166,0.050000000000000044,nan
199681,1434,-282.99600000000004,6.453766822814941,0.050000000000000044,nan
200000,1435,-113.52800000000003,8.269966125488281,0.050000000000000044,30.327795454545434
