step,episode,return,loss,epsilon,eval_cost_per_order
135120,1311,-313.68199999999985,12.449691772460938,0.050000000000000044,nan
135230,1312,-144.41899999999998,17.076404571533203,0.050000000000000044,nan
135426,1313,-102.34799999999952,9.562795639038086,0.050000000000000044,nan
135735,1314,-402.2980000000001,9.285734176635742,0.050000000000000044,nan
135888,1315,-457.5700000000007,11.13137435913086,0.050000000000000044,nan
136086,1316,-238.75899999999996,9.18581771850586,0.050000000000000044,nan
136177,1317,-401.339,10.467247009277344,0.050000000000000044,nan
136373,1318,-334.63099999999986,13.415724754333496,0.050000000000000044,nan
136488,1319,151.96599999999992,18.741518020629883,0.050000000000000044,nan
136567,1320,-155.2949999999999,9.953912734985352,0.050000000000000044,nan
136905,1321,224.27099999999558,10.61420726776123,0.050000000000000044,nan
137113,1322,-726.2190000000002,17.410362243652344,0.050000000000000044,nan
137282,1323,-580.4530000000002,12.565874099731445,0.050000000000000044,nan
137477,1324,-455.90600000000063,7.2283525466918945,0.050000000000000044,nan
137738,1325,68.2409999999988,11.66501235961914,0.050000000000000044,nan
137975,1326,-69.36599999999966,15.588415145874023,0.050000000000000044,nan
138130,1327,-237.32699999999988,6.824405193328857,0.050000000000000044,nan
138345,1328,-728.2350000000009,12.789624214172363,0.050000000000000044,nan
138527,1329,-468.19600000000025,10.698661804199219,0.050000000000000044,nan
138720,1330,-846.2029999999988,9.636009216308594,0.050000000000000044,nan
138862,1331,-428.87000000000023,10.529014587402344,0.050000000000000044,nan
139166,1332,-1018.5989999999969,12.436650276184082,0.050000000000000044,nan
139491,1333,-216.1459999999993,6.315047264099121,0.050000000000000044,nan
139746,1334,-435.74499999999966,11.905016899108887,0.050000000000000044,nan
139859,1335,-99.8219999999999,13.598265647888184,0.050000000000000044,nan
140000,1336,596.2790000000001,14.300485610961914,0.050000000000000044,74.61718518518516
140097,1336,196.96199999999817,9.901576042175293,0.050000000000000044,nan
140241,1337,-53.62399999999985,10.32555103302002,0.050000000000000044,nan
140445,1338,-646.8970000000007,9.522762298583984,0.050000000000000044,nan
140768,1339,-612.1030000000012,16.783729553222656,0.050000000000000044,nan
141022,1340,-659.8619999999999,12.355986595153809,0.050000000000000044,nan
141302,1341,-665.7700000000007,9.52963924407959,0.050000000000000044,nan
141443,1342,-207.87300000000005,6.979360580444336,0.050000000000000044,nan
141688,1343,-350.26399999999984,12.449090003967285,0.050000000000000044,nan
141887,1344,-691.7950000000011,7.296954154968262,0.050000000000000044,nan
142060,1345,-115.22700000000037,10.607749938964844,0.050000000000000044,nan
142155,1346,-295.35699999999997,13.296212196350098,0.050000000000000044,nan
142400,1347,-833.4489999999996,13.860268592834473,0.050000000000000044,nan
142567,1348,-245.34299999999985,13.1222562789917,0.050000000000000044,nan
142766,1349,-654.4100000000001,9.672451972961426,0.050000000000000044,nan
142883,1350,-321.1039999999999,9.21281623840332,0.050000000000000044,nan
143042,1351,-739.2219999999995,12.496536254882812,0.050000000000000044,nan
143382,1352,-1045.876999999997,9.438018798828125,0.050000000000000044,nan
143513,1353,-208.5530000000001,13.421804428100586,0.050000000000000044,nan
143679,1354,-127.21899999999945,16.47532081604004,0.050000000000000044,nan
143924,1355,-390.63,8.801920890808105,0.050000000000000044,nan
144149,1356,-238.76999999999938,7.534185409545898,0.050000000000000044,nan
144392,1357,-705.4060000000011,11.150490760803223,0.050000000000000044,nan
144645,1358,-546.8000000000005,10.084527015686035,0.050000000000000044,nan
144786,1359,-69.53099999999998,13.102763175964355,0.050000000000000044,nan
144862,1360,-266.91600000000005,11.188943862915039,0.050000000000000044,nan
145005,1361,-21.25899999999976,8.340887069702148,0.050000000000000044,nan
145135,1362,-451.9779999999996,9.123530387878418,0.050000000000000044,nan
145316,1363,-317.94700000000046,14.724960327148438,0.050000000000000044,nan
145422,1364,-174.62,6.3383917808532715,0.050000000000000044,nan
145530,1365,-214.06000000000023,12.956833839416504,0.050000000000000044,nan
145617,1366,-236.77600000000024,6.176778793334961,0.050000000000000044,nan
145774,1367,-485.7580000000005,10.431056022644043,0.050000000000000044,nan
145992,1368,-731.4659999999996,16.047672271728516,0.050000000000000044,nan
146087,1369,-229.83299999999997,10.421767234802246,0.050000000000000044,nan
146325,1370,-1082.1719999999978,11.832598686218262,0.050000000000000044,nan
146530,1371,-202.07500000000056,8.073452949523926,0.050000000000000044,nan
146683,1372,-614.9559999999999,7.865811347961426,0.050000000000000044,nan
146909,1373,-1055.9109999999978,9.298698425292969,0.050000000000000044,nan
147189,1374,-1132.8769999999988,23.959556579589844,0.050000000000000044,nan
147443,1375,-428.72900000000067,5.558591365814209,0.050000000000000044,nan
147714,1376,-1179.363999999998,6.322254180908203,0.050000000000000044,nan
147871,1377,-476.8860000000002,7.800765037536621,0.050000000000000044,nan
148147,1378,-937.0319999999994,9.755496978759766,0.050000000000000044,nan
148459,1379,-526.4549999999997,13.755776405334473,0.050000000000000044,nan
148620,1380,-425.19600000000025,14.710548400878906,0.050000000000000044,nan
148895,1381,-629.2190000000012,12.314547538757324,0.050000000000000044,nan
149015,1382,-208.8700000000002,9.607304573059082,0.050000000000000044,nan
149339,1383,-164.60400000000192,7.827788829803467,0.050000000000000044,nan
149569,1384,-448.4570000000003,7.038449287414551,0.050000000000000044,nan
149746,1385,-652.5270000000003,15.678186416625977,0.050000000000000044,nan
149984,1386,-581.7960000000008,13.610458374023438,0.050000000000000044,nan
150000,1387,28.759,13.396871566772461,0.050000000000000044,60.72699999999999
150133,1387,-314.8919999999999,14.125490188598633,0.050000000000000044,nan
150385,1388,-1093.6659999999986,13.98179817199707,0.050000000000000044,nan
150681,1389,-1145.8349999999982,12.94179630279541,0.050000000000000044,nan
150930,1390,-718.008000000001,13.2750244140625,0.050000000000000044,nan
151152,1391,-796.6919999999991,11.68476676940918,0.050000000000000044,nan
151391,1392,-913.2119999999993,8.85858154296875,0.050000000000000044,nan
151640,1393,-433.5730000000004,9.760295867919922,0.050000000000000044,nan
151810,1394,-820.2459999999982,8.491081237792969,0.050000000000000044,nan
152013,1395,-772.7869999999995,9.379301071166992,0.050000000000000044,nan
152189,1396,-573.2130000000004,14.220076560974121,0.050000000000000044,nan
152340,1397,-110.24799999999932,14.249990463256836,0.050000000000000044,nan
152542,1398,-686.6029999999998,7.749699592590332,0.050000000000000044,nan
152813,1399,-463.713,13.287408828735352,0.050000000000000044,nan
152991,1400,-317.49000000000024,10.530837059020996,0.050000000000000044,nan
153241,1401,-282.09599999999966,8.333208084106445,0.050000000000000044,nan
153524,1402,-497.0020000000004,16.46711540222168,0.050000000000000044,nan
153684,1403,-457.85400000000055,10.566675186157227,0.050000000000000044,nan
153839,1404,-578.0690000000004,13.797283172607422,0.050000000000000044,nan
154110,1405,-1363.8139999999967,14.287042617797852,0.050000000000000044,nan
154370,1406,-900.3639999999979,11.885022163391113,0.050000000000000044,nan
154594,1407,-440.614,8.518488883972168,0.050000000000000044,nan
154739,1408,-774.3290000000002,11.197065353393555,0.050000000000000044,nan
154906,1409,-667.6930000000002,9.578306198120117,0.050000000000000044,nan
155022,1410,-316.61300000000006,9.332493782043457,0.050000000000000044,nan
155179,1411,-203.74599999999998,12.675203323364258,0.050000000000000044,nan
155383,1412,-431.6430000000006,9.313910484313965,0.050000000000000044,nan
155572,1413,-403.2400000000001,15.564714431762695,0.050000000000000044,nan
155787,1414,-408.05899999999997,14.60073184967041,0.050000000000000044,nan
156072,1415,-1104.6099999999994,12.17066764831543,0.050000000000000044,nan
156210,1416,-377.71400000000006,8.523015975952148,0.050000000000000044,nan
156354,1417,-351.6049999999999,12.420082092285156,0.050000000000000044,nan
156675,1418,-742.4149999999987,7.714676856994629,0.050000000000000044,nan
156853,1419,-572.5420000000001,8.999659538269043,0.050000000000000044,nan
157028,1420,-237.2789999999995,7.3990020751953125,0.050000000000000044,nan
157248,1421,-506.2940000000002,12.433539390563965,0.050000000000000044,nan
157407,1422,-313.42100000000005,8.898825645446777,0.050000000000000044,nan
157571,1423,-403.28200000000004,10.097288131713867,0.050000000000000044,nan
157771,1424,-333.9979999999997,17.229467391967773,0.050000000000000044,nan
157934,1425,-322.3449999999997,13.28262996673584,0.050000000000000044,nan
158192,1426,-833.5299999999986,11.015033721923828,0.050000000000000044,nan
158396,1427,-135.5549999999996,5.861681938171387,0.050000000000000044,nan
158717,1428,-389.4309999999997,9.21002197265625,0.050000000000000044,nan
158989,1429,-1254.2999999999984,9.102567672729492,0.050000000000000044,nan
159172,1430,-269.2270000000001,7.81195068359375,0.050000000000000044,nan
159382,1431,-621.3750000000009,5.831345081329346,0.050000000000000044,nan
159580,1432,-362.4810000000008,5.177643299102783,0.050000000000000044,nan
159766,1433,-478.531000000001,9.499129295349121,0.050000000000000044,nan
159949,1434,-710.9380000000007,5.809325695037842,0.050000000000000044,nan
160000,1435,264.97100000000006,9.181595802307129,0.050000000000000044,63.22661290322579
160165,1435,-449.01800000000026,10.759657859802246,0.050000000000000044,nan
160333,1436,-674.9129999999996,7.174557209014893,0.050000000000000044,nan
160515,1437,-484.13300000000095,9.62811279296875,0.050000000000000044,nan
160736,1438,-571.6740000000007,5.543036460876465,0.050000000000000044,nan
161028,1439,-1093.9819999999982,11.186721801757812,0.050000000000000044,nan
161244,1440,-544.8270000000002,12.284279823303223,0.050000000000000044,nan
161449,1441,-514.2769999999996,10.408222198486328,0.050000000000000044,nan
161540,1442,-454.41600000000045,9.16779613494873,0.050000000000000044,nan
161714,1443,-548.1680000000006,10.413471221923828,0.050000000000000044,nan
162012,1444,-265.1429999999994,7.178295612335205,0.050000000000000044,nan
162235,1445,-454.4360000000009,13.35604190826416,0.050000000000000044,nan
162437,1446,71.45199999999906,13.46461296081543,0.050000000000000044,nan
162680,1447,-426.2810000000003,7.232306003570557,0.050000000000000044,nan
162873,1448,-543.0360000000009,7.50212287902832,0.050000000000000044,nan
163077,1449,-525.1690000000006,7.161747932434082,0.050000000000000044,nan
163296,1450,-496.74300000000005,13.079643249511719,0.050000000000000044,nan
163459,1451,-200.82899999999984,7.773505210876465,0.050000000000000044,nan
163647,1452,29.751999999999924,9.805047988891602,0.050000000000000044,nan
163893,1453,-113.14099999999924,8.909867286682129,0.050000000000000044,nan
164076,1454,-275.3439999999996,5.9457926750183105,0.050000000000000044,nan
164296,1455,-424.0319999999993,10.710628509521484,0.050000000000000044,nan
164445,1456,-367.0420000000006,12.627917289733887,0.050000000000000044,nan
164666,1457,-594.8310000000002,16.229448318481445,0.050000000000000044,nan
164862,1458,-465.2880000000004,7.000880718231201,0.050000000000000044,nan
164933,1459,-181.14300000000003,8.471123695373535,0.050000000000000044,nan
165266,1460,-1003.4099999999992,8.07791805267334,0.050000000000000044,nan
165481,1461,-274.72899999999953,14.454935073852539,0.050000000000000044,nan
165610,1462,-642.8659999999999,10.214235305786133,0.050000000000000044,nan
165808,1463,4.386000000000543,8.844291687011719,0.050000000000000044,nan
166004,1464,79.79199999999844,8.828557968139648,0.050000000000000044,nan
166388,1465,123.70299999999499,13.12911605834961,0.050000000000000044,nan
166511,1466,-127.31399999999985,11.29451847076416,0.050000000000000044,nan
166699,1467,-834.9990000000003,9.471817970275879,0.050000000000000044,nan
166870,1468,-390.3220000000001,8.307878494262695,0.050000000000000044,nan
167021,1469,-500.47600000000017,8.38446044921875,0.050000000000000044,nan
167150,1470,-771.7760000000006,7.873539447784424,0.050000000000000044,nan
167475,1471,-630.5310000000005,6.862351417541504,0.050000000000000044,nan
167744,1472,-690.5949999999998,9.972212791442871,0.050000000000000044,nan
167938,1473,-374.821,8.66153335571289,0.050000000000000044,nan
168209,1474,-216.72699999999958,10.84919548034668,0.050000000000000044,nan
168373,1475,-422.36199999999997,11.734935760498047,0.050000000000000044,nan
168683,1476,-799.0659999999992,12.168015480041504,0.050000000000000044,nan
169081,1477,-873.8739999999989,7.167043685913086,0.050000000000000044,nan
169426,1478,-593.4219999999995,8.684565544128418,0.050000000000000044,nan
169552,1479,-240.46699999999984,9.887405395507812,0.050000000000000044,nan
169704,1480,-324.91900000000015,10.342765808105469,0.050000000000000044,nan
169979,1481,-432.3120000000007,8.955039978027344,0.050000000000000044,nan
170000,1482,146.45599999999996,6.434065818786621,0.050000000000000044,56.32129411764705
170224,1482,134.16799999999776,5.571495532989502,0.050000000000000044,nan
170444,1483,-55.21299999999923,6.559781551361084,0.050000000000000044,nan
170624,1484,-204.24999999999952,14.708535194396973,0.050000000000000044,nan
170999,1485,-717.632000000001,9.242741584777832,0.050000000000000044,nan
171111,1486,-793.4120000000001,6.955411911010742,0.050000000000000044,nan
171283,1487,-631.0949999999996,8.341846466064453,0.050000000000000044,nan
171505,1488,-488.51000000000016,7.586429595947266,0.050000000000000044,nan
171681,1489,-33.94000000000008,9.372709274291992,0.050000000000000044,nan
171902,1490,-812.7589999999997,12.10391902923584,0.050000000000000044,nan
172039,1491,-315.6120000000001,9.036197662353516,0.050000000000000044,nan
172196,1492,-729.4240000000004,10.418441772460938,0.050000000000000044,nan
172396,1493,-632.6499999999994,12.05225944519043,0.050000000000000044,nan
172542,1494,118.7949999999997,6.74584436416626,0.050000000000000044,nan
172703,1495,-188.38100000000014,8.818670272827148,0.050000000000000044,nan
172938,1496,-785.3860000000003,9.75521183013916,0.050000000000000044,nan
173091,1497,-179.89000000000007,9.110917091369629,0.050000000000000044,nan
173379,1498,-495.9210000000008,8.825794219970703,0.050000000000000044,nan
173750,1499,-360.13500000000016,11.225381851196289,0.050000000000000044,nan
173963,1500,-377.4029999999995,9.516292572021484,0.050000000000000044,nan
174083,1501,-614.1709999999998,6.076143741607666,0.050000000000000044,nan
174395,1502,-452.36300000000097,9.187203407287598,0.050000000000000044,nan
174574,1503,-388.3609999999999,9.496575355529785,0.050000000000000044,nan
174920,1504,188.9629999999967,8.148545265197754,0.050000000000000044,nan
175133,1505,-460.9369999999998,9.216452598571777,0.050000000000000044,nan
175509,1506,-997.5279999999973,5.345573902130127,0.050000000000000044,nan
175746,1507,-275.34099999999927,5.816160202026367,0.050000000000000044,nan
175935,1508,-711.5229999999997,7.579256057739258,0.050000000000000044,nan
176118,1509,-521.4900000000006,8.377697944641113,0.050000000000000044,nan
176301,1510,-811.2800000000009,12.31943130493164,0.050000000000000044,nan
176477,1511,-327.42799999999954,7.390881061553955,0.050000000000000044,nan
176615,1512,-331.876,10.146387100219727,0.050000000000000044,nan
176760,1513,-532.2130000000003,8.681441307067871,0.050000000000000044,nan
176873,1514,-212.78100000000006,9.673309326171875,0.050000000000000044,nan
177049,1515,-358.8509999999997,4.8413591384887695,0.050000000000000044,nan
177303,1516,-1222.369999999997,4.759762287139893,0.050000000000000044,nan
177529,1517,-178.82500000000022,8.343564987182617,0.050000000000000044,nan
177839,1518,28.64499999999977,6.796987056732178,0.050000000000000044,nan
178165,1519,-982.3749999999992,5.971837997436523,0.050000000000000044,nan
178342,1520,-443.89899999999966,9.419917106628418,0.050000000000000044,nan
178521,1521,-747.2079999999996,7.745246887207031,0.050000000000000044,nan
178660,1522,-314.0319999999997,7.960113525390625,0.050000000000000044,nan
178850,1523,-370.01599999999974,8.894956588745117,0.050000000000000044,nan
179048,1524,-193.7650000000002,9.240001678466797,0.050000000000000044,nan
179236,1525,-462.1970000000009,13.971697807312012,0.050000000000000044,nan
179600,1526,-506.55800000000124,6.280332088470459,0.050000000000000044,nan
179828,1527,-485.26800000000037,5.415680408477783,0.050000000000000044,nan
180000,1528,-310.1709999999998,12.356675148010254,0.050000000000000044,62.29865217391303
180101,1528,-1109.4669999999985,5.345430374145508,0.050000000000000044,nan
180232,1529,-332.8959999999999,7.0601911544799805,0.050000000000000044,nan
180345,1530,-269.55500000000006,6.190070629119873,0.050000000000000044,nan
180599,1531,-317.72399999999925,4.931599140167236,0.050000000000000044,nan
180771,1532,-395.90600000000006,8.079699516296387,0.050000000000000044,nan
180949,1533,-350.8689999999992,10.85432243347168,0.050000000000000044,nan
181124,1534,-322.876,5.823987007141113,0.050000000000000044,nan
181309,1535,-406.391,4.975912094116211,0.050000000000000044,nan
181607,1536,-725.4389999999993,8.87375545501709,0.050000000000000044,nan
181783,1537,-13.795999999999616,10.145657539367676,0.050000000000000044,nan
181947,1538,-116.69100000000034,4.875443458557129,0.050000000000000044,nan
182060,1539,-144.24299999999982,6.316502571105957,0.050000000000000044,nan
182183,1540,-368.12399999999974,5.47369909286499,0.050000000000000044,nan
182551,1541,-573.659,9.596829414367676,0.050000000000000044,nan
182710,1542,-212.15799999999956,7.571701526641846,0.050000000000000044,nan
182871,1543,-574.2120000000007,7.123936653137207,0.050000000000000044,nan
183146,1544,-28.719000000000435,6.578022480010986,0.050000000000000044,nan
183381,1545,155.5890000000004,14.030426025390625,0.050000000000000044,nan
183644,1546,-1232.3579999999993,11.11465835571289,0.050000000000000044,nan
183802,1547,-655.1400000000006,6.442875862121582,0.050000000000000044,nan
183888,1548,-191.08800000000002,10.189464569091797,0.050000000000000044,nan
184178,1549,-512.6240000000007,13.315807342529297,0.050000000000000044,nan
184324,1550,-391.3000000000002,9.765002250671387,0.050000000000000044,nan
184609,1551,333.1689999999991,6.803508281707764,0.050000000000000044,nan
184911,1552,-356.9879999999995,7.705372333526611,0.050000000000000044,nan
185032,1553,-142.62199999999973,7.7511162757873535,0.050000000000000044,nan
185242,1554,-312.7309999999997,8.188230514526367,0.050000000000000044,nan
185401,1555,-267.99599999999964,8.213013648986816,0.050000000000000044,nan
185644,1556,41.190000000000275,7.948969841003418,0.050000000000000044,nan
185834,1557,-461.12799999999936,14.69709587097168,0.050000000000000044,nan
185923,1558,-117.77300000000025,6.2143473625183105,0.050000000000000044,nan
186084,1559,-384.026,9.402179718017578,0.050000000000000044,nan
186180,1560,-550.1660000000005,5.494100093841553,0.050000000000000044,nan
186309,1561,-351.1740000000001,7.802786827087402,0.050000000000000044,nan
186465,1562,-369.5959999999999,5.8490071296691895,0.050000000000000044,nan
186602,1563,-291.3009999999998,18.374242782592773,0.050000000000000044,nan
186739,1564,-443.68900000000065,10.292126655578613,0.050000000000000044,nan
186917,1565,-33.42599999999926,17.950340270996094,0.050000000000000044,nan
187136,1566,-492.9230000000009,8.44228744506836,0.050000000000000044,nan
187259,1567,-237.62599999999998,8.29289436340332,0.050000000000000044,nan
187445,1568,-563.3559999999999,13.72994327545166,0.050000000000000044,nan
187592,1569,-538.5730000000012,8.889945030212402,0.050000000000000044,nan
187840,1570,-1224.7929999999972,6.036823749542236,0.050000000000000044,nan
187991,1571,-237.62899999999985,6.90977668762207,0.050000000000000044,nan
188141,1572,-334.5210000000003,10.74443531036377,0.050000000000000044,nan
188309,1573,-310.6539999999998,7.427872657775879,0.050000000000000044,nan
188505,1574,-189.6969999999999,9.968646049499512,0.050000000000000044,nan
188736,1575,-17.546000000001428,7.534111022949219,0.050000000000000044,nan
188953,1576,-583.7320000000007,7.253879547119141,0.050000000000000044,nan
189083,1577,14.457999999999828,9.18697738647461,0.050000000000000044,nan
189327,1578,-704.1969999999998,7.93922233581543,0.050000000000000044,nan
189489,1579,-547.6259999999996,4.559743404388428,0.050000000000000044,nan
189732,1580,-800.222,6.444770812988281,0.050000000000000044,nan
189874,1581,-248.38899999999998,5.735705375671387,0.050000000000000044,nan
190000,1582,-89.1689999999999,7.47928524017334,0.050000000000000044,28.53043589743589
190123,1582,-771.107999999998,8.704874038696289,0.050000000000000044,nan
190231,1583,-274.44,6.692876815795898,0.050000000000000044,nan
190371,1584,-1314.264999999999,9.900252342224121,0.050000000000000044,nan
190625,1585,-258.68200000000115,6.971615791320801,0.050000000000000044,nan
190734,1586,-124.27599999999971,4.240092754364014,0.050000000000000044,nan
190908,1587,-469.7990000000001,6.4547648429870605,0.050000000000000044,nan
191134,1588,-132.56499999999963,14.70909309387207,0.050000000000000044,nan
191369,1589,-737.6599999999992,5.738929271697998,0.050000000000000044,nan
191587,1590,-796.4500000000004,8.440628051757812,0.050000000000000044,nan
191784,1591,-998.5639999999985,9.301257133483887,0.050000000000000044,nan
192011,1592,-236.98199999999974,6.88054895401001,0.050000000000000044,nan
192153,1593,-178.41900000000012,9.403152465820312,0.050000000000000044,nan
192323,1594,3.1200000000004593,6.251482963562012,0.050000000000000044,nan
192616,1595,-149.23500000000104,6.493742942810059,0.050000000000000044,nan
192826,1596,-473.5850000000002,7.5239434242248535,0.050000000000000044,nan
193014,1597,-1044.2109999999989,9.635363578796387,0.050000000000000044,nan
193121,1598,-111.49899999999967,10.551931381225586,0.050000000000000044,nan
193426,1599,-636.1849999999993,14.905352592468262,0.050000000000000044,nan
193662,1600,-418.8480000000001,5.841140270233154,0.050000000000000044,nan
193813,1601,-679.930999999999,6.275074005126953,0.050000000000000044,nan
194035,1602,-295.65599999999927,7.653591156005859,0.050000000000000044,nan
194225,1603,-569.6209999999995,7.807343006134033,0.050000000000000044,nan
194341,1604,-193.72200000000015,12.534721374511719,0.050000000000000044,nan
194448,1605,-402.46400000000006,8.53726863861084,0.050000000000000044,nan
194584,1606,-453.7739999999997,8.175097465515137,0.050000000000000044,nan
194724,1607,-183.64999999999992,12.987625122070312,0.050000000000000044,nan
194873,1608,-551.4860000000003,9.406940460205078,0.050000000000000044,nan
195040,1609,-398.9329999999999,9.692317962646484,0.050000000000000044,nan
195254,1610,-479.49500000000035,13.433069229125977,0.050000000000000044,nan
195410,1611,-826.255,4.655462265014648,0.050000000000000044,nan
195542,1612,-156.43400000000005,10.400527000427246,0.050000000000000044,nan
195723,1613,-28.698000000000174,8.027979850769043,0.050000000000000044,nan
195869,1614,-238.014,10.175102233886719,0.050000000000000044,nan
195995,1615,-276.5060000000002,9.067407608032227,0.050000000000000044,nan
196276,1616,78.82899999999833,7.862200736999512,0.050000000000000044,nan
196446,1617,83.8289999999999,5.505673885345459,0.050000000000000044,nan
196593,1618,-503.7260000000008,9.350104331970215,0.050000000000000044,nan
196827,1619,-413.9209999999998,7.317960262298584,0.050000000000000044,nan
196985,1620,-415.4689999999997,9.034770011901855,0.050000000000000044,nan
197192,1621,-855.9099999999999,11.466253280639648,0.050000000000000044,nan
197328,1622,-11.29799999999966,6.215480327606201,0.050000000000000044,nan
197496,1623,-303.91599999999994,6.479628562927246,0.050000000000000044,nan
197625,1624,-337.03100000000035,9.588598251342773,0.050000000000000044,nan
197746,1625,-201.05899999999997,12.835664749145508,0.050000000000000044,nan
197828,1626,-393.203,8.661139488220215,0.050000000000000044,nan
198044,1627,-71.22499999999955,7.320922374725342,0.050000000000000044,nan
198210,1628,-154.00999999999988,9.695106506347656,0.050000000000000044,nan
198377,1629,-481.41200000000026,10.504773139953613,0.050000000000000044,nan
198612,1630,-703.9880000000003,9.097799301147461,0.050000000000000044,nan
198796,1631,-136.96399999999977,12.279950141906738,0.050000000000000044,nan
198905,1632,-247.4449999999999,8.313333511352539,0.050000000000000044,nan
199076,1633,-141.97599999999937,8.883258819580078,0.050000000000000044,nan
199163,1634,-168.159,6.399534225463867,0.050000000000000044,nan
199319,1635,68.44900000000027,10.77304458618164,0.050000000000000044,nan
199442,1636,-244.00900000000001,9.760830879211426,0.050000000000000044,nan
199550,1637,-471.09700000000026,6.883596897125244,0.050000000000000044,nan
199681,1638,-272.6679999999998,10.658747673034668,0.050000000000000044,nan
199954,1639,-1117.2779999999968,4.980952262878418,0.050000000000000044,nan
200000,1640,268.2,4.857994079589844,0.050000000000000044,26.87444827586206
